                                                                     
 0.0000000000000         0.0000000000000
0.00025000000000 	1.03637667944649 
0.00050000000000 	0.02144004345881 
0.00075000000000 	-1.31567772137429 
0.00100000000000 	-0.59547041708041 
0.00125000000000 	0.31554782215939 
0.00150000000000 	0.82789333324888 
0.00175000000000 	0.04310829714306 
0.00200000000000 	1.22177834361928 
0.00225000000000 	2.14751890790365 
0.00250000000000 	1.23709507322103 
0.00275000000000 	0.44608578773459 
0.00300000000000 	0.08307398623328 
0.00325000000000 	0.36419566914883 
0.00350000000000 	0.67036160438445 
0.00375000000000 	0.27859900388691 
0.00400000000000 	0.82921571846735 
0.00425000000000 	0.77183164546325 
0.00450000000000 	0.28101889281112 
0.00475000000000 	1.60250501403399 
0.00500000000000 	1.80244477476497 
0.00525000000000 	2.14840444168758 
0.00550000000000 	0.73804901788365 
0.00575000000000 	1.30198785278426 
0.00600000000000 	0.69180329004629 
0.00625000000000 	0.09975478963119 
0.00650000000000 	-0.67946988483356 
0.00675000000000 	0.11416314156962 
0.00700000000000 	1.12098797124317 
0.00725000000000 	1.53010072125062 
0.00750000000000 	0.76809945295504 
0.00775000000000 	1.51978904825251 
0.00800000000000 	0.42885617964303 
0.00825000000000 	-0.18680838173662 
0.00850000000000 	0.10029269169306 
0.00875000000000 	0.55032791056497 
0.00900000000000 	-0.43161210447835 
0.00925000000000 	-0.06060069996438 
0.00950000000000 	0.37564734185665 
0.00975000000000 	1.41508830904825 
0.01000000000000 	2.33987550639513 
0.01025000000000 	2.01524281583936 
0.01050000000000 	1.79526298261717 
0.01075000000000 	2.42460065590680 
0.01100000000000 	1.51465535388387 
0.01125000000000 	0.96682654284324 
0.01150000000000 	-0.35091337779098 
0.01175000000000 	0.40294976995506 
0.01200000000000 	1.35610482850738 
0.01225000000000 	-0.16822100751537 
0.01250000000000 	0.63207110799159 
0.01275000000000 	0.93240158995078 
0.01300000000000 	-0.62926523205413 
0.01325000000000 	-1.31160396298373 
0.01350000000000 	-0.54522664439680 
0.01375000000000 	-1.47927693939587 
0.01400000000000 	-2.11084947848636 
0.01425000000000 	-1.26496930500684 
0.01450000000000 	-1.52941402044296 
0.01475000000000 	-1.12799893722692 
0.01500000000000 	-2.33901210315721 
0.01525000000000 	-2.14959868711716 
0.01550000000000 	-2.54751026518459 
0.01575000000000 	-0.74496961429389 
0.01600000000000 	-0.10865672738183 
0.01625000000000 	0.37733620464076 
0.01650000000000 	-0.92053023185576 
0.01675000000000 	-0.89244334926929 
0.01700000000000 	-0.86458493254921 
0.01725000000000 	0.35939218633679 
0.01750000000000 	1.10257014175830 
0.01775000000000 	1.18557335138731 
0.01800000000000 	0.41530558625447 
0.01825000000000 	2.04564864184265 
0.01850000000000 	1.19534841499564 
0.01875000000000 	0.44072286249618 
0.01900000000000 	0.04000214671284 
0.01925000000000 	0.06325918322779 
0.01950000000000 	1.29132513471052 
0.01975000000000 	1.54766124978041 
0.02000000000000 	0.44338182040335 
0.02025000000000 	0.11601364392720 
0.02050000000000 	0.73600486555432 
0.02075000000000 	1.12698875151590 
0.02100000000000 	-0.61683185211985 
0.02125000000000 	-0.01058705021347 
0.02150000000000 	0.41399232091921 
0.02175000000000 	-0.07849772502297 
0.02200000000000 	0.38190894192777 
0.02225000000000 	0.30960589348815 
0.02250000000000 	1.47357495454846 
0.02275000000000 	1.41042751454587 
0.02300000000000 	1.13416983651119 
0.02325000000000 	0.68117817586758 
0.02350000000000 	0.49614083827254 
0.02375000000000 	0.44982413793066 
0.02400000000000 	0.36898944495454 
0.02425000000000 	0.60618808714840 
0.02450000000000 	0.99773851465197 
0.02475000000000 	0.75865925661751 
0.02500000000000 	2.00203511559537 
0.02525000000000 	0.80887365130436 
0.02550000000000 	0.28471902767323 
0.02575000000000 	1.05509915731407 
0.02600000000000 	0.91035579128408 
0.02625000000000 	-0.19350386186010 
0.02650000000000 	-0.05025113802565 
0.02675000000000 	-0.01071438454233 
0.02700000000000 	-0.57296408959319 
0.02725000000000 	-1.05858424327182 
0.02750000000000 	-0.55438841219318 
0.02775000000000 	-0.11300884056039 
0.02800000000000 	-0.11304480077964 
0.02825000000000 	-0.41031986765670 
0.02850000000000 	-0.07608228701103 
0.02875000000000 	-0.44585913918736 
0.02900000000000 	-1.55749533978472 
0.02925000000000 	-1.09564003846443 
0.02950000000000 	-0.67742922331035 
0.02975000000000 	0.34257257712430 
0.03000000000000 	0.54439537767197 
0.03025000000000 	-0.00539174131591 
0.03050000000000 	-0.88971634252500 
0.03075000000000 	0.13021449546436 
0.03100000000000 	1.68631013957687 
0.03125000000000 	0.55874919607290 
0.03150000000000 	1.12488737105321 
0.03175000000000 	1.98513305331091 
0.03200000000000 	1.41440458028476 
0.03225000000000 	1.75979841432432 
0.03250000000000 	1.41100548178220 
0.03275000000000 	1.73951920919693 
0.03300000000000 	1.45360158050806 
0.03325000000000 	0.51712596491578 
0.03350000000000 	1.08971767684554 
0.03375000000000 	1.57042950611835 
0.03400000000000 	1.65752968902370 
0.03425000000000 	1.31395800794507 
0.03450000000000 	1.41461803757061 
0.03475000000000 	-0.42096906877066 
0.03500000000000 	-0.93182482582474 
0.03525000000000 	-0.05974850931288 
0.03550000000000 	0.20547099051605 
0.03575000000000 	0.67905730083167 
0.03600000000000 	0.92350521950974 
0.03625000000000 	0.71255370888459 
0.03650000000000 	0.65474518331084 
0.03675000000000 	-0.10996730147443 
0.03700000000000 	0.48358370930748 
0.03725000000000 	0.97114345254995 
0.03750000000000 	0.74881165253324 
0.03775000000000 	0.76691216374477 
0.03800000000000 	1.16390031231472 
0.03825000000000 	1.07594019168275 
0.03850000000000 	0.92354545726575 
0.03875000000000 	1.77581002716038 
0.03900000000000 	0.64339522732611 
0.03925000000000 	1.38837058204446 
0.03950000000000 	1.20388046001252 
0.03975000000000 	1.93098035377641 
0.04000000000000 	0.64665998408245 
0.04025000000000 	0.43125414836992 
0.04050000000000 	-0.25520736090589 
0.04075000000000 	-0.72685137820753 
0.04100000000000 	0.98106789537022 
0.04125000000000 	0.74273108226038 
0.04150000000000 	0.15578575782135 
0.04175000000000 	-0.42924126824133 
0.04200000000000 	-0.65884717860716 
0.04225000000000 	-0.24107791618404 
0.04250000000000 	0.27379309192641 
0.04275000000000 	-0.50573967419317 
0.04300000000000 	0.19805410395995 
0.04325000000000 	0.51482447353265 
0.04350000000000 	1.22986706066068 
0.04375000000000 	0.05539718397429 
0.04400000000000 	0.03339853530681 
0.04425000000000 	0.06506227680424 
0.04450000000000 	-0.26311925781879 
0.04475000000000 	-0.20754764403882 
0.04500000000000 	-0.29660774661920 
0.04525000000000 	0.10133345622896 
0.04550000000000 	-0.35313834997806 
0.04575000000000 	-0.94006405098878 
0.04600000000000 	-0.63227927397790 
0.04625000000000 	-0.67140786163553 
0.04650000000000 	0.23622236898182 
0.04675000000000 	-0.10017454596074 
0.04700000000000 	-0.36178867345382 
0.04725000000000 	-1.62372912471659 
0.04750000000000 	-1.58759549321090 
0.04775000000000 	-1.49403218638761 
0.04800000000000 	-0.46937146468467 
0.04825000000000 	0.51855594252553 
0.04850000000000 	0.60739045956903 
0.04875000000000 	0.81055389664856 
0.04900000000000 	0.81676774894108 
0.04925000000000 	0.27110968018900 
0.04950000000000 	-0.24738145612885 
0.04975000000000 	0.04435078032990 
0.05000000000000 	0.86374589239857 
0.05025000000000 	0.57409693993933 
0.05050000000000 	0.55516518012944 
0.05075000000000 	1.06758548399432 
0.05100000000000 	0.64556453217726 
0.05125000000000 	0.85140256191421 
0.05150000000000 	0.05227347810505 
0.05175000000000 	0.31492472201049 
0.05200000000000 	-0.69857795898397 
0.05225000000000 	-0.65333697275844 
0.05250000000000 	0.37651895746512 
0.05275000000000 	-0.62418013057875 
0.05300000000000 	-0.17438253324765 
0.05325000000000 	0.15316781151134 
0.05350000000000 	-0.34910064127498 
0.05375000000000 	0.15588573111521 
0.05400000000000 	0.22764100844385 
0.05425000000000 	0.36339925635797 
0.05450000000000 	0.26725752168888 
0.05475000000000 	-0.90972548806381 
0.05500000000000 	-0.67225640430591 
0.05525000000000 	0.84914237228758 
0.05550000000000 	0.16858864131460 
0.05575000000000 	-0.64966619502018 
0.05600000000000 	0.21214630950157 
0.05625000000000 	0.44052644405230 
0.05650000000000 	0.11077282790452 
0.05675000000000 	-0.83650121189837 
0.05700000000000 	0.18115581152625 
0.05725000000000 	0.17939635152783 
0.05750000000000 	-0.04559450167766 
0.05775000000000 	0.81869425542543 
0.05800000000000 	1.33828319630644 
0.05825000000000 	0.97344664677980 
0.05850000000000 	1.27985181325829 
0.05875000000000 	1.67089781709159 
0.05900000000000 	0.50865838523895 
0.05925000000000 	-0.57264654535149 
0.05950000000000 	0.97489656330735 
0.05975000000000 	0.65458651854138 
0.06000000000000 	1.06750268561742 
0.06025000000000 	0.37363256182171 
0.06050000000000 	0.38775860906421 
0.06075000000000 	0.59942011108480 
0.06100000000000 	1.22415175551801 
0.06125000000000 	0.48574751379226 
0.06150000000000 	1.05301320578436 
0.06175000000000 	0.72586202672072 
0.06200000000000 	1.19343490797246 
0.06225000000000 	1.70584811801694 
0.06250000000000 	0.73344481110386 
0.06275000000000 	1.95461482218507 
0.06300000000000 	2.18280239894189 
0.06325000000000 	0.81384766273626 
0.06350000000000 	2.05298893134684 
0.06375000000000 	1.74789908057239 
0.06400000000000 	1.81479425816457 
0.06425000000000 	1.36478273030864 
0.06450000000000 	1.52846071407013 
0.06475000000000 	1.40894483241818 
0.06500000000000 	1.64442705396484 
0.06525000000000 	1.16732136942794 
0.06550000000000 	1.11427564500127 
0.06575000000000 	1.47415546244618 
0.06600000000000 	0.87589159325826 
0.06625000000000 	1.47759748072350 
0.06650000000000 	0.33676010692102 
0.06675000000000 	0.57427836653977 
0.06700000000000 	0.97721732217157 
0.06725000000000 	0.93765325809414 
0.06750000000000 	0.33788315896417 
0.06775000000000 	1.74614209308153 
0.06800000000000 	1.27243799979374 
0.06825000000000 	-0.31087699116171 
0.06850000000000 	0.00865935993485 
0.06875000000000 	0.41658508423079 
0.06900000000000 	-0.75450058263517 
0.06925000000000 	0.06614504763892 
0.06950000000000 	-0.96175010501985 
0.06975000000000 	-0.14940689611576 
0.07000000000000 	0.52462233469317 
0.07025000000000 	0.52564100656869 
0.07050000000000 	1.11503572661533 
0.07075000000000 	0.12326708920591 
0.07100000000000 	0.46195182018784 
0.07125000000000 	-0.34102624140980 
0.07150000000000 	0.82654681862479 
0.07175000000000 	-0.03467143290203 
0.07200000000000 	-0.41797201066083 
0.07225000000000 	0.23134226664119 
0.07250000000000 	0.32927801120462 
0.07275000000000 	0.39781851894321 
0.07300000000000 	0.45604118621840 
0.07325000000000 	0.03227328203271 
0.07350000000000 	0.38386306981469 
0.07375000000000 	1.77631415896144 
0.07400000000000 	1.86418570470477 
0.07425000000000 	2.17260524130494 
0.07450000000000 	0.93453360555860 
0.07475000000000 	1.23043995833674 
0.07500000000000 	1.90233489805093 
0.07525000000000 	2.05907287143715 
0.07550000000000 	1.59477673485994 
0.07575000000000 	1.83316504301507 
0.07600000000000 	1.33548317133126 
0.07625000000000 	0.47694891966113 
0.07650000000000 	0.33063616669001 
0.07675000000000 	1.22918889332674 
0.07700000000000 	0.99615292968107 
0.07725000000000 	1.22889609689988 
0.07750000000000 	1.42387864375284 
0.07775000000000 	0.81536472460451 
0.07800000000000 	1.91580942060321 
0.07825000000000 	0.37449613378089 
0.07850000000000 	1.34417491568434 
0.07875000000000 	-0.22656414443184 
0.07900000000000 	0.93259041913619 
0.07925000000000 	-0.33111900417136 
0.07950000000000 	-0.56508709415170 
0.07975000000000 	-0.37337234485868 
0.08000000000000 	0.67038910997723 
0.08025000000000 	0.26180824884253 
0.08050000000000 	-0.84957064606458 
0.08075000000000 	-1.50651605942006 
0.08100000000000 	-0.30069072367854 
0.08125000000000 	0.03576304391286 
0.08150000000000 	0.01197178352480 
0.08175000000000 	-0.11651866043406 
0.08200000000000 	-0.00276831689888 
0.08225000000000 	0.49835771210775 
0.08250000000000 	-0.55128003134533 
0.08275000000000 	-0.35312774670682 
0.08300000000000 	-0.66352502356956 
0.08325000000000 	-1.02996719353969 
0.08350000000000 	-0.41483946330935 
0.08375000000000 	-0.90201096183549 
0.08400000000000 	-0.76834179872166 
0.08425000000000 	-0.88039258044199 
0.08450000000000 	-0.65597091777472 
0.08475000000000 	0.02861822719023 
0.08500000000000 	-0.51159215322250 
0.08525000000000 	-1.65010496844560 
0.08550000000000 	-1.64643158233051 
0.08575000000000 	-1.46912689564056 
0.08600000000000 	-1.28156737769774 
0.08625000000000 	-1.11747081014871 
0.08650000000000 	-1.12498986475736 
0.08675000000000 	-0.29383558901029 
0.08700000000000 	-0.55487880146453 
0.08725000000000 	-0.85046231566050 
0.08750000000000 	-0.65649553240158 
0.08775000000000 	-1.01699134312841 
0.08800000000000 	-0.39076665571422 
0.08825000000000 	-0.26433055101017 
0.08850000000000 	-0.44476403241267 
0.08875000000000 	0.38205354607586 
0.08900000000000 	-0.19244402225446 
0.08925000000000 	-0.53970857692965 
0.08950000000000 	-1.55025610223845 
0.08975000000000 	-0.85753458593756 
0.09000000000000 	-0.59806684136159 
0.09025000000000 	-0.70062631203672 
0.09050000000000 	-1.09054448978184 
0.09075000000000 	-1.17250422564815 
0.09100000000000 	-1.33893153990500 
0.09125000000000 	-0.90548322247758 
0.09150000000000 	-2.07303297822094 
0.09175000000000 	-1.83792132581617 
0.09200000000000 	-2.70576733596670 
0.09225000000000 	-2.02577010362655 
0.09250000000000 	-1.44382147194752 
0.09275000000000 	-1.19662144838155 
0.09300000000000 	-1.30216408239775 
0.09325000000000 	-1.23881612368389 
0.09350000000000 	-1.68318650769313 
0.09375000000000 	-1.64275181328447 
0.09400000000000 	-1.22129043379407 
0.09425000000000 	-1.66799178429839 
0.09450000000000 	-0.76712063491958 
0.09475000000000 	-0.80910673954043 
0.09500000000000 	-2.17208862654653 
0.09525000000000 	-2.02118932091161 
0.09550000000000 	-0.95304004548091 
0.09575000000000 	-1.48521805979621 
0.09600000000000 	-1.68890041200571 
0.09625000000000 	-1.94774901481305 
0.09650000000000 	-1.47630607060236 
0.09675000000000 	-1.65179253229809 
0.09700000000000 	-0.72203308699828 
0.09725000000000 	-1.05473056997985 
0.09750000000000 	0.03751334364569 
0.09775000000000 	0.38212874273569 
0.09800000000000 	-0.65120586785610 
0.09825000000000 	-1.43024643783349 
0.09850000000000 	-1.69124448889190 
0.09875000000000 	-0.95486070458300 
0.09900000000000 	-0.05023180843151 
0.09925000000000 	-0.35578964843823 
0.09950000000000 	-0.06013642710406 
0.09975000000000 	0.52334401068094 
0.10000000000000 	-0.28399895883072 
0.10025000000000 	-0.03113774710155 
0.10050000000000 	0.32483768801071 
0.10075000000000 	-1.17895933217257 
0.10100000000000 	-0.85566188733745 
0.10125000000000 	-1.15406833274516 
0.10150000000000 	-1.19101378323848 
0.10175000000000 	-0.37499898065440 
0.10200000000000 	-0.62176180863097 
0.10225000000000 	-0.98990480925165 
0.10250000000000 	-0.78885092395429 
0.10275000000000 	-1.77359230982879 
0.10300000000000 	-2.08611957115921 
0.10325000000000 	-1.46130471642154 
0.10350000000000 	-0.60244748096136 
0.10375000000000 	-0.71220392960085 
0.10400000000000 	0.28163024777373 
0.10425000000000 	0.29611284583335 
0.10450000000000 	-0.30575709945387 
0.10475000000000 	-0.10579059836694 
0.10500000000000 	0.76049537762202 
0.10525000000000 	0.91764075613972 
0.10550000000000 	1.13825692940484 
0.10575000000000 	-0.35720162332769 
0.10600000000000 	-0.45188770905625 
0.10625000000000 	-0.82548258447389 
0.10650000000000 	-0.88199888642317 
0.10675000000000 	-0.76593318551740 
0.10700000000000 	-0.87624526009308 
0.10725000000000 	-1.16798490532914 
0.10750000000000 	-1.55996876737242 
0.10775000000000 	-1.57265482774888 
0.10800000000000 	-1.55066638600001 
0.10825000000000 	-0.50185227944902 
0.10850000000000 	-1.10406750452371 
0.10875000000000 	-1.01015771722635 
0.10900000000000 	-0.31850755960736 
0.10925000000000 	-0.16367177208657 
0.10950000000000 	0.00545615455225 
0.10975000000000 	-0.00322315766454 
0.11000000000000 	-0.50719660912855 
0.11025000000000 	0.01311124876272 
0.11050000000000 	-0.20805094450612 
0.11075000000000 	-0.65965183398229 
0.11100000000000 	-0.04261378434668 
0.11125000000000 	-0.92053622650795 
0.11150000000000 	-1.56990813361271 
